Drop Height,Capillary Radius,R-s,R-e,Smax,Beta
3.2414040831532893,2.2896758271744164,1.5707245718908023,1.2792027412054416,4.262246740173678,0.7755102040816327
3.260694080857099,2.334097124085544,1.574518364661969,1.2772478605449784,4.309861603201908,0.7755102040816327
3.2755493180263504,2.3767334463346144,1.5825955182436031,1.289225172735761,4.357476466230136,0.7755102040816327
3.301660789150231,2.4299829158862067,1.5955135060639574,1.2943511330183886,4.405091329258366,0.7755102040816327
3.307019747662537,2.4684484241912057,1.6004494437877328,1.3049528375957231,4.452706192286595,0.7755102040816327
3.320298165073698,2.4975654268011906,1.604394412552366,1.3091919558723468,4.500321055314824,0.7755102040816327
3.332993295046569,2.5622233394712084,1.6075091266478825,1.3092089385172772,4.547935918343053,0.7755102040816327
3.348918147909414,2.575937245861773,1.6210883072036675,1.3222383851388158,4.595550781371283,0.7755102040816327
3.3588377195872643,2.6619068881817913,1.6488335136955083,1.3409214917527092,4.643165644399511,0.7755102040816327
3.352252797587866,2.6984750948209477,1.647754908852628,1.3399010426713516,4.690780507427741,0.7755102040816327
3.3719058659472103,2.757102403872255,1.663824539131008,1.3509079156922623,4.7383953704559705,0.7755102040816327
3.3813994039574564,2.8090036643021827,1.665828016325919,1.3517640879874373,4.786010233484199,0.7755102040816327
3.3807853229717537,2.8541471476124256,1.6729297174105073,1.3611113019533134,4.833625096512428,0.7755102040816327
3.377423752465442,2.850096724293171,1.6948442706715334,1.3782455931256163,4.8812399595406575,0.7755102040816327
1.8867082986359414,1.3376730686783929,1.3376730686783929,1.097127065422489,2.5418315667791482,0.7836734693877552
1.934998768075884,1.3516321226826158,1.3516321226826158,1.0884109657225645,2.58894478376617,0.7836734693877552
1.9812745143462696,1.3638769782669238,1.3638769782669238,1.0980773154565002,2.6360580007531915,0.7836734693877552
2.034363725726881,1.384335539807463,1.384335539807463,1.0934231331770738,2.683171217740213,0.7836734693877552
2.0748794746304746,1.3916886307298064,1.3916886307298064,1.107322629103419,2.7302844347272353,0.7836734693877552
2.1181647880077024,1.403051320050476,1.403051320050476,1.1078922340781012,2.777397651714257,0.7836734693877552
2.1629217601078015,1.4169817678651282,1.4169817678651282,1.1172809267128854,2.8245108687012785,0.7836734693877552
2.2105296381722623,1.4349017114462146,1.4349017114462146,1.1145419799427416,2.8716240856883,0.7836734693877552
2.259199213115397,1.454923160820661,1.454923160820661,1.1252725688400145,2.918737302675322,0.7836734693877552
2.2981576445536054,1.4662409729101127,1.448798901514576,1.1252237005818055,2.9658505196623435,0.7836734693877552
2.3387108137651156,1.4805365975484692,1.4476193489222022,1.1251323528679238,3.0129637366493656,0.7836734693877552
2.3861062164468447,1.5029287340719781,1.456041106532656,1.1350528106056583,3.060076953636387,0.7836734693877552
2.4240846127379747,1.5175100332008598,1.456193469319668,1.1342030055035046,3.107190170623409,0.7836734693877552
2.472076098682518,1.543206427101583,1.4539104109847625,1.1357041244428812,3.1543033876104305,0.7836734693877552
2.5096457647739516,1.5604647917759622,1.4600226388713577,1.1484795915165988,3.201416604597452,0.7836734693877552
2.548739905201155,1.58080427780058,1.4785215821788444,1.158902661022765,3.248529821584474,0.7836734693877552
2.587409016156841,1.6024173308028815,1.4688547546801183,1.1532319144657537,3.2956430385714954,0.7836734693877552
2.6301075348030354,1.6294076437252858,1.4798961446752024,1.1606319809930148,3.3427562555585175,0.7836734693877552
2.6710649744944095,1.6564910494569949,1.4788159705188244,1.1625640887208746,3.389869472545539,0.7836734693877552
2.7127070364910777,1.685912044136976,1.486666642923171,1.1733530012561613,3.436982689532561,0.7836734693877552
2.750040820054602,1.7132666825848077,1.4880239118340521,1.1730482965205986,3.4840959065195825,0.7836734693877552
2.794613385598231,1.748798529898946,1.4986994935925209,1.1823812088845445,3.531209123506604,0.7836734693877552
2.8227384919385234,1.771786878291689,1.5015629680687301,1.1923970608552386,3.578322340493626,0.7836734693877552
2.8580698082129175,1.8029794711723026,1.4991383141487846,1.1903586834785544,3.625435557480648,0.7836734693877552
2.8947701390146237,1.8372395506790966,1.5151334544752637,1.1984011298258535,3.6725487744676695,0.7836734693877552
2.9313950167804874,1.873318579321735,1.5197684293510463,1.203750220199138,3.719661991454691,0.7836734693877552
2.954121241639681,1.8995684831935118,1.5190033154106963,1.210699266061267,3.7667752084417128,0.7836734693877552
2.9917953037678613,1.9403699060962265,1.5378127456564412,1.2228668862490395,3.8138884254287344,0.7836734693877552
3.0174205781550203,1.9681109827987717,1.5282219686054554,1.2186017473778417,3.861001642415756,0.7836734693877552
3.0481996167916496,2.0118727741403752,1.5277401195274187,1.2166079601944624,3.9081148594027777,0.7836734693877552
3.071947177915059,2.046851953770561,1.5391137565866388,1.226752148851116,3.9552280763897993,0.7836734693877552
3.1097407172985583,2.095279489849858,1.5588574719758224,1.2493885427260596,4.002341293376821,0.7836734693877552
3.1217895445366137,2.124506595130377,1.5499381664241572,1.236750346779631,4.049454510363843,0.7836734693877552
3.147159699258243,2.15695044141232,1.5644829883219253,1.2571988755341026,4.096567727350864,0.7836734693877552
3.1732632189440757,2.210957365914356,1.5666497982326004,1.2561401327307582,4.143680944337887,0.7836734693877552
3.1952338086370524,2.2538585560672093,1.5828524425327175,1.2726420260202411,4.1907941613249085,0.7836734693877552
3.2173115896375983,2.2862062569213735,1.59824240332068,1.2817501286277881,4.23790737831193,0.7836734693877552
3.2419725624514077,2.34721690322592,1.604191873590943,1.2885746878168156,4.285020595298952,0.7836734693877552
3.2501330766782743,2.38427494109366,1.5915801875514175,1.2802564846589877,4.332133812285973,0.7836734693877552
3.267129863616803,2.4148433210145996,1.618401932166162,1.2965739477686735,4.379247029272995,0.7836734693877552
3.289893942876769,2.4821686428162044,1.6198405065481818,1.3019354972866783,4.426360246260017,0.7836734693877552
3.28428817099039,2.4960382372922165,1.6288073399185774,1.3000625367589795,4.473473463247038,0.7836734693877552
3.2955301958919287,2.541112255767527,1.6363352043618593,1.3174750214680442,4.52058668023406,0.7836734693877552
3.3125211230743594,2.6112132306703333,1.6549591235618815,1.330190677167541,4.5676998972210825,0.7836734693877552
3.3263540357150414,2.662192927633112,1.6648981667854936,1.3343614385412785,4.614813114208104,0.7836734693877552
3.3370115253346717,2.6913059508015524,1.680328519695145,1.3419530922499765,4.661926331195126,0.7836734693877552
3.3309180493441426,2.728238555050712,1.6870250772192392,1.3516052941539571,4.709039548182147,0.7836734693877552
3.339628064026391,2.8007183587362716,1.6945081317199273,1.3619857481900417,4.756152765169169,0.7836734693877552
3.345347376932177,2.8504473664582766,1.6941231196583872,1.3593282500914254,4.803265982156191,0.7836734693877552
3.348839118215244,2.8995669692380486,1.721720711445733,1.3687901031037815,4.850379199143212,0.7836734693877552
1.8841812307940684,1.348616198163945,1.348616198163945,1.0915152534884143,2.537109724689543,0.7918367346938776
1.9234973538865658,1.353230157694213,1.353230157694213,1.0913677040407228,2.583680619539166,0.7918367346938776
1.9821876694937355,1.3805537842705418,1.3805537842705418,1.1008718492392588,2.6302515143887883,0.7918367346938776
2.021311108119848,1.3864064103607399,1.3864064103607399,1.0941223493969905,2.676822409238411,0.7918367346938776
2.0722002562700843,1.4061031893304239,1.4061031893304239,1.104101640957358,2.723393304088034,0.7918367346938776
2.105703713878017,1.407809541106198,1.407809541106198,1.115412005176791,2.7699641989376564,0.7918367346938776
2.1521432120877235,1.4245077060796796,1.4245077060796796,1.1099178200803381,2.8165350937872793,0.7918367346938776
2.2014572308710667,1.445156059474461,1.445156059474461,1.117384952798645,2.863105988636902,0.7918367346938776
2.244136285366658,1.4599350288013142,1.4599350288013142,1.115542160288976,2.9096768834865245,0.7918367346938776
2.276774168705439,1.4657558686767351,1.4505203887104887,1.1172382865653343,2.9562477783361474,0.7918367346938776
2.328757227788916,1.4924218827745028,1.464067830027019,1.1242743866284464,3.0028186731857702,0.7918367346938776
2.369065926833929,1.508653354834907,1.4675197929108303,1.1306656622293347,3.0493895680353926,0.7918367346938776
2.4146329911599516,1.5314266110061616,1.4852213164264483,1.1445360236103759,3.0959604628850155,0.7918367346938776
2.449506040567103,1.5452760741799247,1.4796349775856437,1.142201084925653,3.1425313577346383,0.7918367346938776
2.4887832897342803,1.564951880736357,1.4830169657669832,1.1420040193637786,3.189102252584261,0.7918367346938776
2.5394476029186017,1.5968963335315107,1.4813025576878516,1.1435597648139966,3.2356731474338836,0.7918367346938776
2.580722240215673,1.6215119869216355,1.4859205356193619,1.1567165037256302,3.2822440422835064,0.7918367346938776
2.625624693581895,1.6510805212681223,1.4987160815970821,1.1670253477120802,3.328814937133129,0.7918367346938776
2.6539871873161913,1.6672031658116393,1.5096122588826955,1.1759247516514366,3.3753858319827517,0.7918367346938776
2.6848044638793778,1.6874518884257206,1.502949890397405,1.1715231294010402,3.4219567268323745,0.7918367346938776
2.7292310784282336,1.7217219271086937,1.509413473731124,1.1848673481224672,3.4685276216819974,0.7918367346938776
2.76093245663909,1.7464242187950165,1.510803644102165,1.1783197924473017,3.5150985165316198,0.7918367346938776
2.8034476377638726,1.782498889468408,1.505706662790228,1.1782133270097073,3.5616694113812426,0.7918367346938776
2.8334943993547155,1.8094814703763868,1.5174962365816231,1.1849896932443107,3.608240306230865,0.7918367346938776
2.8745112260742727,1.847857855447833,1.5295778239320748,1.2016220303664755,3.654811201080488,0.7918367346938776
2.9025169809684908,1.8768781727838668,1.5328825097885588,1.2094021476048031,3.7013820959301107,0.7918367346938776
2.9336909090340275,1.9105418640784837,1.5440539605798398,1.211742601911214,3.7479529907797335,0.7918367346938776
2.972706467839537,1.9527381584903596,1.545944070229036,1.2200459546485551,3.794523885629356,0.7918367346938776
2.9921798424931976,1.9803227993183439,1.5577502972732902,1.2196418227500148,3.841094780478979,0.7918367346938776
3.012701596367358,2.0107742231295687,1.5642055151506227,1.229777609450376,3.887665675328601,0.7918367346938776
3.050017230601905,2.057145565777485,1.5596611787401151,1.2306122650157065,3.934236570178224,0.7918367346938776
3.087606099555984,2.105536314256231,1.5660559390762179,1.2350723244534205,3.980807465027847,0.7918367346938776
3.0930674735287402,2.1206422851013738,1.5647742393370359,1.232888937251209,4.02737835987747,0.7918367346938776
3.121291721680459,2.1735705544488546,1.5799147598137462,1.2526998031104388,4.073949254727092,0.7918367346938776
3.147360087337529,2.217939556056927,1.5931051344945322,1.2616321754891457,4.1205201495767145,0.7918367346938776
3.162485125030524,2.2551533923320592,1.587823086670263,1.258944963359994,4.167091044426337,0.7918367346938776
3.1852559381930043,2.300371893610388,1.60287016897279,1.267539694354642,4.21366193927596,0.7918367346938776
3.2124112936992617,2.350860556833773,1.6031194401906625,1.271287843689755,4.260232834125583,0.7918367346938776
3.2279722380935856,2.3936215027913694,1.6280155679987447,1.283862865782424,4.306803728975206,0.7918367346938776
3.232138262583858,2.428828070652439,1.6301666841337568,1.2901144473392487,4.353374623824829,0.7918367346938776
3.2503838367808853,2.4770361447303157,1.6160976221413494,1.2807098865876256,4.399945518674452,0.7918367346938776
3.262123434776867,2.504544830207518,1.6560256624070797,1.3097432202535115,4.446516413524074,0.7918367346938776
3.2771920787284157,2.5702762712705858,1.655450591525221,1.3154396587036608,4.493087308373696,0.7918367346938776
3.2785909437789726,2.6094532283595697,1.6515258649334121,1.3155547601773128,4.539658203223319,0.7918367346938776
3.2869855112684214,2.655689001236563,1.6774523638231469,1.329698267711609,4.586229098072942,0.7918367346938776
3.3080232887089505,2.6928993111972126,1.6795110009865963,1.329220197592001,4.632799992922564,0.7918367346938776
3.3040231619774088,2.6890738336310087,1.7173088492604556,1.351262000682649,4.679370887772187,0.7918367346938776
3.3055106659873084,2.7747421670395025,1.678637207925799,1.3359824522583357,4.72594178262181,0.7918367346938776
3.3122697606469917,2.8011804250820234,1.743897477243403,1.365028432857896,4.772512677471433,0.7918367346938776
3.3192562943686923,2.8985565535021696,1.7376443491063382,1.3723750162652788,4.819083572321055,0.7918367346938776
1.8784390082833224,1.3543075502658353,1.3543075502658353,1.0941587568685351,2.533999999999999,0.8
1.923339298876185,1.3663957020051305,1.3663957020051305,1.0975356853137865,2.579983673469387,0.8
1.9602749915786966,1.3701079631350974,1.3701079631350974,1.0925665649086849,2.625967346938775,0.8
2.012367799462945,1.3916964539758239,1.3916964539758239,1.101672677586838,2.671951020408163,0.8
2.0542429018361155,1.4026080187224574,1.4026080187224574,1.1088757107363647,2.717934693877551,0.8
2.098143380176657,1.4166530964436057,1.4166530964436057,1.1043539932765871,2.763918367346939,0.8
2.13801778714101,1.427363810900073,1.427363810900073,1.1109334171337681,2.8099020408163273,0.8
2.1830475370436075,1.4446058057634745,1.4446058057634745,1.1265435124729302,2.8558857142857152,0.8
2.2320747723241934,1.4670092062661164,1.4670092062661164,1.12373358086816,2.901869387755103,0.8
2.2711396897598854,1.480253473102051,1.4698007233973647,1.1209283599783766,2.947853061224491,0.8
2.3055106991163457,1.49010514533009,1.4907427951480996,1.1423389374331896,2.9938367346938795,0.8
2.3535354584460433,1.5149900448225073,1.4787409401216345,1.1268779145084962,3.0398204081632674,0.8
2.4007602738347114,1.5402848576717447,1.4938548087850791,1.1350678754192112,3.0858040816326553,0.8
2.4381862899268993,1.5573708905236887,1.4904533208398378,1.1406899985144547,3.131787755102043,0.8
2.4836347509619006,1.5836759992699383,1.4934694782263056,1.1471133878793447,3.1777714285714316,0.8
2.5195911501834027,1.6024181819246324,1.499102163316046,1.1532642973168967,3.2237551020408195,0.8
2.560528315745686,1.6274713667392806,1.5135512156175324,1.1564831952755683,3.2697387755102074,0.8
2.593099077282675,1.6463651882927621,1.4997024248523523,1.1516936107392661,3.315722448979596,0.8
2.641852173857204,1.6818610330265027,1.5182413051048151,1.1705664796338278,3.3617061224489837,0.8
2.6784162853170996,1.7078015366051447,1.50908374789188,1.1609737850432515,3.4076897959183716,0.8
2.7093205700776744,1.7303997447864479,1.520528569803279,1.176944826276465,3.4536734693877595,0.8
2.754096567509292,1.7672202851012235,1.5273884345767739,1.1787862764867054,3.4996571428571475,0.8
2.785266942665268,1.7936683404704328,1.5268207560086688,1.181845911691371,3.545640816326536,0.8
2.814982223527139,1.8207090858050285,1.5379458230041483,1.1954163315192001,3.5916244897959237,0.8
